Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
61,3.09,2.01,1.56,1.53,stapler
62,3.1,2.01,1.56,1.53,stapler
63,3.1,2.01,1.56,1.53,stapler
64,3.11,2.01,1.56,1.53,stapler
65,3.1,2.0,1.56,1.54,stapler
66,3.1,2.0,1.56,1.54,stapler
67,3.09,2.01,1.56,1.54,stapler
68,3.1,2.01,1.56,1.54,stapler
69,3.1,2.0,1.56,1.54,stapler
70,3.11,2.01,1.56,1.54,stapler
71,3.1,2.01,1.56,1.53,stapler
72,3.1,2.01,1.56,1.53,stapler
73,3.11,2.01,1.56,1.54,stapler
74,3.11,2.01,1.56,1.53,stapler
75,3.11,2.01,1.56,1.54,stapler
76,3.1,2.01,1.57,1.53,stapler
77,3.11,2.01,1.57,1.54,stapler
78,3.11,2.01,1.56,1.54,stapler
79,3.11,2.01,1.56,1.54,stapler
80,3.11,2.01,1.56,1.54,stapler
81,3.11,2.01,1.56,1.54,stapler
82,3.11,2.01,1.56,1.54,stapler
83,3.1,2.0,1.56,1.54,stapler
84,3.11,2.01,1.57,1.54,stapler
85,3.1,2.01,1.57,1.54,stapler
86,3.1,2.01,1.57,1.54,stapler
87,3.1,2.01,1.57,1.54,stapler
88,3.11,2.01,1.57,1.54,stapler
89,3.1,2.01,1.57,1.54,stapler
90,3.11,2.01,1.57,1.54,stapler
91,3.11,2.01,1.57,1.54,stapler
92,3.11,2.01,1.57,1.54,stapler
93,3.11,2.01,1.57,1.54,stapler
94,3.11,2.01,1.57,1.54,stapler
95,3.11,2.01,1.57,1.54,stapler
96,3.11,2.01,1.56,1.54,stapler
97,3.11,2.01,1.57,1.54,stapler
98,3.11,2.01,1.57,1.54,stapler
99,3.11,2.01,1.57,1.54,stapler
100,3.04,2.03,1.57,1.54,stapler
101,2.98,2.04,1.57,1.54,stapler
102,2.95,2.08,1.58,1.55,stapler
103,2.96,2.07,1.58,1.54,stapler
104,2.93,2.14,1.57,1.55,stapler
105,2.89,2.2,1.57,1.54,stapler
106,2.88,2.21,1.57,1.55,stapler
107,2.88,2.2,1.57,1.55,stapler
108,2.88,2.09,1.57,1.54,stapler
109,2.88,2.09,1.57,1.55,stapler
110,2.88,2.1,1.57,1.54,stapler
111,2.88,2.1,1.57,1.54,stapler
112,2.91,2.09,1.58,1.54,stapler
113,2.89,2.09,1.57,1.54,stapler
114,2.93,1.95,1.57,1.55,stapler
115,2.86,2.07,1.57,1.55,stapler
116,2.92,2.01,1.57,1.55,stapler
117,2.87,1.93,1.57,1.55,stapler
118,2.93,1.88,1.57,1.55,stapler
119,2.94,1.9,1.57,1.55,stapler
120,2.95,1.9,1.57,1.55,stapler
121,2.97,1.93,1.57,1.55,stapler
122,2.97,1.93,1.57,1.55,stapler
123,2.97,1.94,1.57,1.55,stapler
124,2.97,1.95,1.58,1.55,stapler
125,2.97,1.94,1.57,1.55,stapler
126,2.97,1.95,1.58,1.55,stapler
127,2.97,1.94,1.57,1.55,stapler
128,2.97,1.95,1.57,1.55,stapler
129,2.97,1.95,1.57,1.55,stapler
130,2.97,1.93,1.57,1.56,stapler
131,2.97,1.94,1.57,1.55,stapler
132,2.97,1.96,1.57,1.55,stapler
133,2.99,2.01,1.57,1.55,stapler
134,2.98,2.0,1.58,1.55,stapler
135,2.98,2.0,1.57,1.55,stapler
136,2.98,2.01,1.58,1.55,stapler
137,2.97,2.0,1.58,1.54,stapler
138,2.97,2.0,1.58,1.55,stapler
139,2.97,2.01,1.58,1.54,stapler
140,2.97,2.0,1.57,1.55,stapler
141,2.97,2.0,1.58,1.55,stapler
142,2.97,2.01,1.58,1.55,stapler
143,2.97,2.0,1.57,1.55,stapler
144,2.97,2.01,1.57,1.55,stapler
145,2.97,2.01,1.57,1.55,stapler
146,2.98,2.02,1.57,1.55,stapler
147,2.98,2.01,1.57,1.55,stapler
148,2.98,2.01,1.57,1.55,stapler
149,2.98,2.02,1.58,1.54,stapler
0,0.0,0.0,1.76,1.79,stapler
1,0.0,0.0,1.77,1.78,stapler
2,0.0,0.0,1.77,1.78,stapler
3,0.0,0.0,1.76,1.79,stapler
4,0.0,0.0,1.76,1.78,stapler
6,0.0,0.0,1.77,1.78,stapler
7,0.0,0.0,1.76,1.79,stapler
8,0.0,0.0,1.77,1.78,stapler
9,0.0,0.0,1.77,1.78,stapler
10,0.0,0.0,1.76,1.79,stapler
11,0.0,0.0,1.76,1.78,stapler
13,0.0,0.0,1.77,1.78,stapler
14,0.0,0.0,1.76,1.79,stapler
15,0.0,0.0,1.77,1.78,stapler
16,0.0,0.0,1.77,1.78,stapler
17,0.0,0.0,1.76,1.79,stapler
18,0.0,0.0,1.76,1.78,stapler
19,0.0,0.0,1.77,1.79,stapler
20,0.0,0.0,1.77,1.79,stapler
21,0.0,0.0,1.77,1.79,stapler
22,0.0,0.0,1.77,1.79,stapler
23,0.0,0.0,1.7,1.69,stapler
24,0.0,0.0,1.57,1.57,stapler
25,0.15,0.0,1.53,1.52,stapler
26,1.16,0.0,1.54,1.5,stapler
27,1.66,0.68,1.54,1.52,stapler
28,2.14,1.26,1.54,1.52,stapler
29,2.24,1.56,1.54,1.52,stapler
30,2.27,1.6,1.54,1.52,stapler
31,2.29,1.61,1.54,1.52,stapler
32,2.3,1.62,1.54,1.53,stapler
33,2.31,1.63,1.54,1.53,stapler
34,2.32,1.63,1.54,1.53,stapler
35,2.33,1.64,1.54,1.53,stapler
36,2.32,1.64,1.54,1.53,stapler
37,2.33,1.64,1.54,1.53,stapler
38,2.33,1.64,1.54,1.53,stapler
39,2.34,1.64,1.54,1.54,stapler
40,2.34,1.64,1.54,1.53,stapler
41,2.35,1.64,1.55,1.54,stapler
42,2.35,1.65,1.55,1.53,stapler
43,2.35,1.65,1.54,1.54,stapler
44,2.35,1.64,1.55,1.54,stapler
45,2.35,1.64,1.55,1.54,stapler
46,2.35,1.64,1.54,1.54,stapler
47,2.35,1.64,1.55,1.54,stapler
48,2.35,1.64,1.55,1.53,stapler
49,2.35,1.64,1.55,1.54,stapler
50,2.35,1.64,1.55,1.55,stapler
51,2.35,1.64,1.55,1.54,stapler
52,2.35,1.65,1.55,1.54,stapler
53,2.35,1.64,1.55,1.54,stapler
54,2.35,1.64,1.55,1.54,stapler
55,2.35,1.65,1.55,1.54,stapler
56,2.35,1.64,1.55,1.54,stapler
57,2.36,1.64,1.55,1.54,stapler
58,2.36,1.64,1.55,1.54,stapler
59,2.35,1.64,1.55,1.54,stapler
60,2.36,1.64,1.55,1.54,stapler
61,2.36,1.64,1.55,1.54,stapler
62,2.36,1.64,1.55,1.54,stapler
63,2.36,1.64,1.56,1.55,stapler
64,2.36,1.64,1.55,1.54,stapler
65,2.36,1.64,1.55,1.55,stapler
66,2.36,1.64,1.55,1.55,stapler
67,2.36,1.64,1.55,1.54,stapler
68,2.36,1.64,1.56,1.54,stapler
69,2.36,1.64,1.55,1.54,stapler
70,2.36,1.63,1.55,1.55,stapler
71,2.35,1.64,1.56,1.55,stapler
72,2.36,1.64,1.56,1.55,stapler
73,2.36,1.63,1.56,1.55,stapler
74,2.36,1.64,1.56,1.55,stapler
75,2.36,1.63,1.56,1.55,stapler
76,2.36,1.64,1.56,1.55,stapler
77,2.36,1.63,1.56,1.55,stapler
78,2.36,1.64,1.56,1.55,stapler
79,2.36,1.63,1.56,1.55,stapler
80,2.36,1.63,1.56,1.55,stapler
81,2.36,1.63,1.56,1.54,stapler
82,2.37,1.64,1.56,1.55,stapler
83,2.36,1.63,1.56,1.55,stapler
84,2.36,1.64,1.56,1.55,stapler
85,2.36,1.64,1.56,1.55,stapler
86,2.37,1.64,1.56,1.55,stapler
87,2.37,1.64,1.56,1.54,stapler
88,2.37,1.64,1.56,1.55,stapler
89,2.37,1.64,1.56,1.55,stapler
90,2.37,1.64,1.56,1.55,stapler
91,2.37,1.64,1.56,1.55,stapler
92,2.41,1.61,1.55,1.55,stapler
93,2.4,1.61,1.56,1.55,stapler
94,2.4,1.61,1.56,1.55,stapler
95,2.39,1.61,1.56,1.55,stapler
96,2.39,1.61,1.56,1.55,stapler
97,2.39,1.61,1.56,1.55,stapler
98,2.39,1.61,1.56,1.55,stapler
99,2.39,1.61,1.56,1.55,stapler
100,2.4,1.62,1.56,1.55,stapler
101,2.39,1.62,1.56,1.54,stapler
102,2.4,1.62,1.56,1.55,stapler
103,2.4,1.61,1.56,1.55,stapler
104,2.4,1.61,1.56,1.55,stapler
105,2.4,1.61,1.56,1.55,stapler
106,2.4,1.61,1.56,1.55,stapler
107,2.4,1.62,1.57,1.55,stapler
108,2.4,1.61,1.56,1.55,stapler
109,2.41,1.6,1.56,1.55,stapler
110,2.4,1.61,1.56,1.55,stapler
111,2.4,1.62,1.56,1.55,stapler
112,2.4,1.62,1.56,1.55,stapler
113,2.4,1.61,1.56,1.55,stapler
114,2.4,1.61,1.56,1.55,stapler
115,2.4,1.61,1.56,1.55,stapler
116,2.4,1.61,1.56,1.55,stapler
117,2.4,1.61,1.56,1.55,stapler
118,2.4,1.61,1.56,1.55,stapler
119,2.4,1.61,1.56,1.55,stapler
120,2.4,1.61,1.56,1.55,stapler
121,2.4,1.61,1.56,1.55,stapler
122,2.4,1.62,1.56,1.55,stapler
123,2.4,1.62,1.56,1.55,stapler
124,2.4,1.62,1.57,1.55,stapler
125,2.4,1.62,1.56,1.55,stapler
126,2.41,1.62,1.57,1.55,stapler
127,2.41,1.62,1.56,1.55,stapler
128,2.4,1.62,1.57,1.55,stapler
129,2.4,1.62,1.56,1.55,stapler
130,2.41,1.62,1.56,1.55,stapler
131,2.4,1.61,1.57,1.55,stapler
132,2.41,1.62,1.56,1.56,stapler
133,2.42,1.61,1.57,1.55,stapler
134,2.41,1.61,1.56,1.55,stapler
135,2.41,1.61,1.56,1.56,stapler
136,2.41,1.62,1.57,1.55,stapler
137,2.41,1.62,1.57,1.56,stapler
138,2.41,1.61,1.56,1.55,stapler
139,2.42,1.61,1.57,1.55,stapler
140,2.41,1.6,1.56,1.56,stapler
141,2.41,1.61,1.57,1.56,stapler
142,2.41,1.6,1.56,1.55,stapler
143,2.41,1.6,1.57,1.55,stapler
144,2.42,1.6,1.57,1.55,stapler
145,2.42,1.61,1.57,1.56,stapler
146,2.42,1.61,1.57,1.55,stapler
147,2.42,1.61,1.57,1.56,stapler
148,2.42,1.61,1.57,1.56,stapler
149,2.42,1.61,1.57,1.55,stapler
150,2.42,1.61,1.57,1.55,stapler
151,2.42,1.61,1.56,1.55,stapler
0,0.0,0.0,1.77,1.79,stapler
1,0.0,0.0,1.77,1.79,stapler
2,0.0,0.0,1.77,1.79,stapler
3,0.0,0.0,1.77,1.79,stapler
4,0.0,0.0,1.69,1.68,stapler
5,0.0,0.0,1.57,1.56,stapler
6,0.73,0.0,1.56,1.52,stapler
7,1.5,0.92,1.56,1.53,stapler
8,2.25,1.67,1.56,1.54,stapler
9,2.53,2.05,1.56,1.54,stapler
10,2.68,2.1,1.56,1.55,stapler
11,2.74,2.11,1.56,1.55,stapler
12,2.94,2.12,1.56,1.55,stapler
13,2.99,2.13,1.56,1.55,stapler
14,3.01,2.14,1.56,1.55,stapler
15,3.03,2.14,1.56,1.55,stapler
16,3.05,2.14,1.56,1.55,stapler
17,3.05,2.14,1.56,1.55,stapler
18,3.07,2.15,1.57,1.55,stapler
19,3.06,2.15,1.56,1.55,stapler
20,3.07,2.15,1.57,1.56,stapler
21,3.07,2.15,1.57,1.55,stapler
22,3.08,2.14,1.56,1.56,stapler
23,3.08,2.15,1.57,1.56,stapler
24,3.07,2.15,1.57,1.56,stapler
25,3.08,2.15,1.57,1.56,stapler
26,3.08,2.14,1.56,1.56,stapler
27,3.06,2.11,1.57,1.56,stapler
28,3.06,2.1,1.57,1.56,stapler
29,3.08,2.09,1.56,1.56,stapler
30,3.09,2.1,1.57,1.56,stapler
31,3.08,2.15,1.57,1.55,stapler
32,3.08,2.17,1.57,1.56,stapler
33,3.08,2.17,1.57,1.56,stapler
34,3.08,2.16,1.57,1.56,stapler
35,3.09,2.16,1.58,1.56,stapler
36,3.09,2.17,1.57,1.56,stapler
37,3.11,2.16,1.57,1.56,stapler
38,3.11,2.15,1.57,1.56,stapler
39,3.13,2.15,1.57,1.57,stapler
40,3.12,2.15,1.57,1.56,stapler
41,3.13,2.14,1.57,1.56,stapler
42,3.13,2.14,1.57,1.57,stapler
43,3.13,2.14,1.57,1.56,stapler
44,3.14,2.14,1.57,1.56,stapler
45,3.14,2.15,1.57,1.57,stapler
46,3.14,2.15,1.57,1.56,stapler
47,3.14,2.15,1.58,1.57,stapler
48,3.14,2.14,1.57,1.56,stapler
49,3.13,2.14,1.58,1.56,stapler
50,3.13,2.14,1.58,1.56,stapler
51,3.13,2.13,1.57,1.57,stapler
52,3.12,2.14,1.58,1.57,stapler
53,3.11,2.14,1.57,1.56,stapler
54,3.11,2.14,1.57,1.56,stapler
55,3.11,2.14,1.57,1.57,stapler
56,3.1,2.13,1.58,1.57,stapler
57,3.11,2.13,1.58,1.56,stapler
58,3.11,2.15,1.58,1.57,stapler
59,3.1,2.15,1.58,1.57,stapler
60,3.11,2.15,1.58,1.56,stapler
61,3.11,2.14,1.57,1.57,stapler
62,3.11,2.14,1.57,1.56,stapler
63,3.11,2.14,1.58,1.57,stapler
64,3.1,2.14,1.57,1.57,stapler
65,3.11,2.14,1.58,1.57,stapler
66,3.11,2.15,1.58,1.57,stapler
67,3.11,2.15,1.57,1.57,stapler
68,3.11,2.15,1.58,1.57,stapler
69,3.11,2.15,1.57,1.57,stapler
70,3.11,2.15,1.58,1.57,stapler
71,3.11,2.15,1.58,1.57,stapler
72,3.11,2.12,1.58,1.56,stapler
73,3.11,2.13,1.58,1.56,stapler
74,3.11,2.12,1.57,1.57,stapler
75,3.1,2.12,1.58,1.57,stapler
76,3.11,2.12,1.58,1.57,stapler
77,3.11,2.12,1.58,1.57,stapler
78,3.11,2.12,1.58,1.57,stapler
79,3.11,2.13,1.58,1.57,stapler
80,3.11,2.12,1.58,1.57,stapler
81,3.11,2.12,1.58,1.57,stapler
82,3.11,2.13,1.58,1.57,stapler
83,3.11,2.13,1.58,1.56,stapler
84,3.11,2.13,1.58,1.57,stapler
85,3.11,2.13,1.58,1.57,stapler
86,3.1,2.13,1.58,1.57,stapler
87,3.11,2.13,1.57,1.57,stapler
88,3.11,2.13,1.58,1.56,stapler
89,3.1,2.13,1.58,1.57,stapler
90,3.1,2.13,1.58,1.57,stapler
91,3.1,2.13,1.58,1.57,stapler
92,3.1,2.13,1.58,1.57,stapler
93,3.11,2.12,1.58,1.57,stapler
94,3.1,2.13,1.58,1.57,stapler
95,3.1,2.13,1.58,1.57,stapler
96,3.1,2.13,1.58,1.57,stapler
97,3.1,2.13,1.58,1.57,stapler
98,3.09,2.13,1.58,1.57,stapler
99,3.1,2.13,1.58,1.57,stapler
100,3.1,2.13,1.58,1.57,stapler
101,3.1,2.13,1.58,1.57,stapler
102,3.1,2.13,1.58,1.57,stapler
103,3.09,2.13,1.58,1.57,stapler
104,3.09,2.14,1.58,1.57,stapler
105,3.1,2.13,1.58,1.57,stapler
106,3.1,2.13,1.58,1.57,stapler
107,3.1,2.13,1.58,1.57,stapler
108,3.1,2.13,1.58,1.57,stapler
109,3.1,2.13,1.58,1.57,stapler
110,3.1,2.14,1.58,1.57,stapler
111,3.1,2.13,1.58,1.57,stapler
112,3.1,2.13,1.58,1.57,stapler
113,3.1,2.13,1.58,1.58,stapler
114,3.1,2.13,1.58,1.56,stapler
115,3.1,2.13,1.58,1.57,stapler
116,3.1,2.13,1.58,1.57,stapler
117,3.1,2.13,1.58,1.57,stapler
118,3.1,2.14,1.58,1.57,stapler
119,3.1,2.12,1.58,1.57,stapler
120,3.1,2.13,1.58,1.57,stapler
121,3.09,2.13,1.58,1.57,stapler
122,3.1,2.13,1.58,1.57,stapler
123,3.1,2.13,1.58,1.57,stapler
124,3.1,2.13,1.58,1.57,stapler
125,3.1,2.13,1.58,1.57,stapler
126,3.1,2.13,1.58,1.58,stapler
127,3.1,2.13,1.58,1.57,stapler
128,3.1,2.13,1.58,1.57,stapler
129,3.1,2.13,1.58,1.57,stapler
130,3.1,2.13,1.58,1.57,stapler
131,3.1,2.14,1.59,1.57,stapler
132,3.1,2.13,1.58,1.57,stapler
133,3.1,2.13,1.58,1.57,stapler
134,3.1,2.12,1.58,1.57,stapler
135,3.1,2.14,1.58,1.57,stapler
136,3.1,2.14,1.58,1.56,stapler
137,3.1,2.14,1.58,1.57,stapler
138,3.1,2.14,1.58,1.57,stapler
139,3.1,2.14,1.58,1.57,stapler
140,3.1,2.13,1.59,1.57,stapler
141,3.1,2.14,1.58,1.57,stapler
142,3.1,2.13,1.58,1.57,stapler
143,3.1,2.13,1.58,1.57,stapler
144,3.1,2.14,1.58,1.57,stapler
145,3.1,2.13,1.58,1.58,stapler
146,3.1,2.13,1.58,1.57,stapler
147,3.11,2.14,1.58,1.57,stapler
148,3.1,2.13,1.58,1.57,stapler
149,3.1,2.14,1.58,1.57,stapler
0,0.00,0.0,1.77,1.78,stapler
1,0.00,0.0,1.77,1.79,stapler
2,0.00,0.0,1.78,1.78,stapler
3,0.00,0.0,1.77,1.79,stapler
4,0.00,0.0,1.78,1.78,stapler
5,0.00,0.0,1.78,1.79,stapler
6,0.00,0.0,1.77,1.78,stapler
7,0.00,0.0,1.77,1.79,stapler
8,0.00,0.0,1.77,1.79,stapler
9,0.00,0.0,1.78,1.79,stapler
10,0.00,0.0,1.77,1.79,stapler
11,0.00,0.0,1.78,1.79,stapler
12,0.00,0.0,1.71,1.7,stapler
13,0.00,0.0,1.59,1.58,stapler
14,0.73,0.0,1.57,1.53,stapler
15,1.59,0.17,1.57,1.52,stapler
16,2.33,1.13,1.57,1.53,stapler
17,2.67,1.58,1.57,1.54,stapler
18,2.86,1.8,1.57,1.54,stapler
19,2.92,1.82,1.57,1.54,stapler
20,2.94,1.85,1.57,1.55,stapler
21,2.96,1.87,1.57,1.55,stapler
22,2.97,1.88,1.57,1.55,stapler
23,2.98,1.86,1.57,1.55,stapler
24,2.99,1.86,1.57,1.55,stapler
25,2.99,1.87,1.57,1.55,stapler
26,3.00,1.87,1.57,1.55,stapler
27,3.01,1.87,1.57,1.55,stapler
28,3.01,1.87,1.57,1.55,stapler
29,3.02,1.86,1.57,1.55,stapler
30,3.03,1.87,1.57,1.55,stapler
31,3.04,1.86,1.58,1.55,stapler
32,3.04,1.86,1.57,1.56,stapler
33,3.05,1.87,1.57,1.56,stapler
34,3.05,1.87,1.57,1.56,stapler
35,3.06,1.87,1.57,1.56,stapler
36,3.07,1.87,1.58,1.56,stapler
37,3.07,1.87,1.58,1.55,stapler
38,3.08,1.87,1.57,1.56,stapler
39,3.08,1.87,1.57,1.56,stapler
40,3.09,1.87,1.58,1.56,stapler
41,3.09,1.86,1.57,1.56,stapler
42,3.10,1.86,1.58,1.56,stapler
43,3.10,1.86,1.58,1.56,stapler
44,3.10,1.87,1.58,1.56,stapler
45,3.10,1.87,1.58,1.56,stapler
46,3.10,1.87,1.58,1.56,stapler
47,3.11,1.87,1.58,1.56,stapler
48,3.11,1.87,1.58,1.56,stapler
49,3.11,1.88,1.58,1.56,stapler
50,3.12,1.87,1.58,1.56,stapler
51,3.12,1.87,1.58,1.56,stapler
52,3.11,1.88,1.58,1.56,stapler
53,3.11,1.87,1.58,1.56,stapler
54,3.12,1.89,1.58,1.56,stapler
55,3.12,1.88,1.58,1.56,stapler
56,3.12,1.87,1.58,1.56,stapler
57,3.12,1.88,1.58,1.56,stapler
58,3.12,1.84,1.58,1.56,stapler
59,3.12,1.86,1.58,1.57,stapler
60,3.12,1.85,1.58,1.56,stapler
61,3.12,1.86,1.58,1.56,stapler
62,3.12,1.86,1.58,1.57,stapler
63,3.13,1.86,1.58,1.56,stapler
64,3.12,1.87,1.58,1.57,stapler
65,3.12,1.87,1.58,1.56,stapler
66,3.12,1.86,1.58,1.56,stapler
67,3.12,1.86,1.58,1.56,stapler
68,3.12,1.86,1.58,1.56,stapler
69,3.12,1.86,1.58,1.57,stapler
70,3.12,1.87,1.58,1.56,stapler
71,3.12,1.87,1.58,1.56,stapler
72,3.12,1.87,1.58,1.56,stapler
73,3.12,1.88,1.58,1.56,stapler
74,3.12,1.86,1.58,1.57,stapler
75,3.12,1.86,1.58,1.57,stapler
76,3.13,1.86,1.58,1.56,stapler
77,3.12,1.86,1.58,1.57,stapler
78,3.12,1.87,1.58,1.56,stapler
79,3.13,1.86,1.58,1.57,stapler
80,3.13,1.87,1.58,1.56,stapler
81,3.13,1.87,1.58,1.57,stapler
82,3.13,1.87,1.58,1.57,stapler
83,3.13,1.87,1.58,1.56,stapler
84,3.13,1.87,1.58,1.57,stapler
85,3.12,1.87,1.58,1.57,stapler
86,3.13,1.88,1.58,1.57,stapler
87,3.12,1.87,1.58,1.56,stapler
88,3.13,1.87,1.58,1.57,stapler
89,3.13,1.88,1.58,1.56,stapler
90,3.12,1.87,1.58,1.57,stapler
91,3.12,1.88,1.58,1.57,stapler
92,3.13,1.87,1.58,1.57,stapler
93,3.13,1.87,1.58,1.57,stapler
94,3.13,1.87,1.59,1.57,stapler
95,3.13,1.88,1.58,1.57,stapler
96,3.13,1.87,1.59,1.57,stapler
97,3.13,1.88,1.58,1.57,stapler
98,3.13,1.87,1.58,1.57,stapler
99,3.12,1.88,1.58,1.57,stapler
100,3.13,1.88,1.59,1.57,stapler
101,3.13,1.87,1.58,1.56,stapler
102,3.13,1.88,1.59,1.57,stapler
103,3.13,1.89,1.59,1.57,stapler
104,3.13,1.87,1.59,1.57,stapler
105,3.13,1.89,1.59,1.57,stapler
106,3.13,1.87,1.59,1.57,stapler
107,3.13,1.89,1.58,1.57,stapler
108,3.13,1.89,1.58,1.56,stapler
109,3.13,1.89,1.59,1.56,stapler
110,3.13,1.9,1.58,1.57,stapler
111,3.13,1.9,1.59,1.57,stapler
112,3.13,1.91,1.59,1.57,stapler
113,3.13,1.91,1.59,1.57,stapler
114,3.13,1.89,1.58,1.57,stapler
115,3.13,1.9,1.59,1.56,stapler
116,3.13,1.9,1.58,1.57,stapler
117,3.12,1.9,1.59,1.57,stapler
118,3.13,1.9,1.58,1.57,stapler
119,3.13,1.9,1.59,1.57,stapler
120,3.13,1.9,1.58,1.57,stapler
121,3.13,1.9,1.59,1.57,stapler
122,3.13,1.9,1.59,1.56,stapler
123,3.13,1.9,1.59,1.57,stapler
124,3.13,1.9,1.58,1.57,stapler
125,3.12,1.9,1.58,1.57,stapler
126,3.13,1.9,1.59,1.57,stapler
127,3.13,1.9,1.59,1.57,stapler
128,3.13,1.9,1.59,1.57,stapler
129,3.13,1.9,1.59,1.57,stapler
130,3.12,1.9,1.59,1.57,stapler
131,3.13,1.9,1.59,1.57,stapler
132,3.13,1.9,1.59,1.57,stapler
133,3.13,1.89,1.59,1.57,stapler
134,3.13,1.89,1.59,1.57,stapler
135,3.13,1.89,1.59,1.57,stapler
136,3.13,1.89,1.58,1.57,stapler
137,3.13,1.9,1.59,1.57,stapler
138,3.13,1.9,1.59,1.57,stapler
139,3.13,1.9,1.59,1.57,stapler
140,3.13,1.89,1.59,1.57,stapler
141,3.13,1.89,1.59,1.56,stapler
142,3.13,1.89,1.59,1.57,stapler
143,3.12,1.89,1.59,1.57,stapler
144,3.13,1.9,1.59,1.57,stapler
145,3.13,1.9,1.58,1.57,stapler
146,3.14,1.9,1.58,1.57,stapler
147,3.13,1.89,1.59,1.57,stapler
148,3.14,1.9,1.59,1.56,stapler
149,3.13,1.89,1.59,1.57,stapler
0,0.00,0.0,1.77,1.79,stapler
1,0.00,0.0,1.78,1.79,stapler
2,0.00,0.0,1.77,1.79,stapler
3,0.00,0.0,1.77,1.79,stapler
4,0.00,0.0,1.7,1.69,stapler
5,0.00,0.0,1.58,1.57,stapler
6,0.72,0.0,1.57,1.53,stapler
7,1.56,0.2,1.57,1.52,stapler
8,2.29,1.22,1.57,1.53,stapler
9,2.61,1.68,1.57,1.54,stapler
10,2.67,1.82,1.57,1.55,stapler
11,2.69,1.88,1.57,1.54,stapler
12,2.71,1.93,1.56,1.55,stapler
13,2.73,1.95,1.56,1.55,stapler
14,2.72,1.96,1.57,1.55,stapler
15,2.73,1.96,1.57,1.55,stapler
16,2.73,1.96,1.57,1.55,stapler
17,2.73,1.96,1.56,1.56,stapler
18,2.74,1.97,1.57,1.55,stapler
19,2.74,1.97,1.57,1.55,stapler
20,2.74,1.97,1.57,1.55,stapler
21,2.74,1.97,1.57,1.55,stapler
22,2.74,1.96,1.57,1.56,stapler
23,2.74,1.96,1.57,1.55,stapler
24,2.74,1.96,1.57,1.56,stapler
25,2.75,1.96,1.57,1.56,stapler
26,2.75,1.96,1.57,1.56,stapler
27,2.74,1.96,1.58,1.56,stapler
28,2.74,1.95,1.57,1.56,stapler
29,2.75,1.96,1.57,1.56,stapler
30,2.74,1.95,1.57,1.56,stapler
31,2.75,1.96,1.58,1.56,stapler
32,2.74,1.94,1.58,1.55,stapler
33,2.74,1.94,1.58,1.56,stapler
34,2.75,1.94,1.58,1.56,stapler
35,2.75,1.94,1.58,1.56,stapler
36,2.75,1.95,1.58,1.56,stapler
37,2.75,1.95,1.58,1.56,stapler
38,2.75,1.94,1.58,1.56,stapler
39,2.75,1.95,1.57,1.56,stapler
40,2.75,1.95,1.58,1.56,stapler
41,2.75,1.95,1.58,1.56,stapler
42,2.75,1.95,1.58,1.57,stapler
43,2.75,1.94,1.58,1.57,stapler
44,2.76,1.95,1.58,1.56,stapler
45,2.75,1.95,1.58,1.56,stapler
46,2.75,1.95,1.58,1.56,stapler
47,2.75,1.95,1.58,1.56,stapler
48,2.75,1.94,1.57,1.57,stapler
49,2.75,1.95,1.58,1.56,stapler
50,2.75,1.95,1.58,1.56,stapler
51,2.75,1.94,1.58,1.57,stapler
52,2.76,1.94,1.58,1.57,stapler
53,2.75,1.95,1.58,1.56,stapler
54,2.75,1.95,1.58,1.57,stapler
55,2.76,1.91,1.58,1.57,stapler
56,2.76,1.92,1.58,1.57,stapler
57,2.75,1.92,1.58,1.56,stapler
58,2.75,1.92,1.58,1.56,stapler
59,2.75,1.92,1.58,1.56,stapler
60,2.75,1.93,1.58,1.56,stapler
61,2.76,1.92,1.58,1.57,stapler
62,2.75,1.93,1.58,1.56,stapler
63,2.76,1.93,1.58,1.56,stapler
64,2.75,1.92,1.58,1.57,stapler
65,2.76,1.92,1.58,1.57,stapler
66,2.76,1.93,1.58,1.57,stapler
67,2.76,1.92,1.58,1.57,stapler
68,2.76,1.93,1.58,1.57,stapler
69,2.76,1.93,1.58,1.57,stapler
70,2.76,1.94,1.58,1.57,stapler
71,2.75,1.94,1.58,1.57,stapler
72,2.75,1.94,1.58,1.57,stapler
73,2.75,1.94,1.59,1.57,stapler
74,2.76,1.94,1.58,1.57,stapler
75,2.76,1.93,1.58,1.56,stapler
76,2.76,1.94,1.58,1.57,stapler
77,2.76,1.93,1.58,1.57,stapler
78,2.76,1.93,1.58,1.57,stapler
79,2.75,1.94,1.58,1.57,stapler
80,2.76,1.93,1.58,1.57,stapler
81,2.75,1.93,1.58,1.57,stapler
82,2.75,1.94,1.58,1.57,stapler
83,2.76,1.94,1.59,1.56,stapler
84,2.75,1.94,1.58,1.57,stapler
85,2.75,1.94,1.58,1.57,stapler
86,2.75,1.94,1.59,1.56,stapler
87,2.75,1.94,1.58,1.57,stapler
88,2.76,1.94,1.58,1.57,stapler
89,2.76,1.94,1.58,1.57,stapler
90,2.76,1.94,1.59,1.57,stapler
91,2.76,1.94,1.58,1.57,stapler
92,2.75,1.95,1.58,1.57,stapler
93,2.76,1.94,1.58,1.57,stapler
94,2.76,1.94,1.58,1.57,stapler
